Reading datasets/n030w8/Sc-n030w8.txt
Reading datasets/n030w8/WD-n030w8-2.txt
Demand created
Reading datasets/n030w8/WD-n030w8-7.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-9.txt
Demand created
Reading datasets/n030w8/WD-n030w8-3.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/H0-n030w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1396 /   919    36 |       2290    1872.70    1872.70 |     4346    2086.37   242 /  430      18866 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1399 /   921    37 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1399 /   921    37 |       2290    1872.70    1872.70 |     4347    2088.98   253 /  444      18860 |     -18.59    30    49  
BCP:  1399 /   921    37 |       2290    1872.70    1872.70 |     4348    2088.29   252 /  443      18897 |     -15.62    30    24  
BCP:  1399 /   921    37 |       2290    1872.70    1872.70 |     4349    2086.37   232 /  423      18921 |     -20.18    30    28  
BCP:  1399 /   921    37 |       2290    1872.70    1872.70 |     4350    2086.37   232 /  423      18949 |      -2.11    30     8  
BCP:  1399 /   921    37 |       2290    1872.70    1872.70 |     4351    2086.37   232 /  423      18957 |      -1.61    30     6  
BCP:  1399 /   921    37 |       2290    1872.70    1872.70 |     4352    2086.37   232 /  423      18963 |      -0.03    30     2  
BCP:  1399 /   921    37 |       2290    1872.70    1872.70 |     4353    2086.37   232 /  423      18965 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1402 /   923    38 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1402 /   923    38 |       2290    1872.70    1872.70 |     4354    2097.80   220 /  415      18955 |     -10.25    30    44  
BCP:  1402 /   923    38 |       2290    1872.70    1872.70 |     4355    2097.20   223 /  418      18948 |      -9.03    30    29  
BCP:  1402 /   923    38 |       2290    1872.70    1872.70 |     4356    2097.16   224 /  419      18977 |      -7.40    30    22  
BCP:  1402 /   923    38 |       2290    1872.70    1872.70 |     4357    2097.16   224 /  419      18999 |      -8.00    30    20  
BCP:  1402 /   923    38 |       2290    1872.70    1872.70 |     4358    2097.16   224 /  419      19019 |      -3.33    30    12  
BCP:  1402 /   923    38 |       2290    1872.70    1872.70 |     4359    2097.15   227 /  422      19031 |      -2.57    30    14  
BCP:  1402 /   923    38 |       2290    1872.70    1872.70 |     4360    2097.15   227 /  422      19045 |      -1.10    30     4  
BCP:  1402 /   923    38 |       2290    1872.70    1872.70 |     4361    2097.15   227 /  422      19049 |      -3.25    30     4  
BCP:  1402 /   923    38 |       2290    1872.70    1872.70 |     4362    2097.15   227 /  422      19053 |      -0.63    30     2  
BCP:  1402 /   923    38 |       2290    1872.70    1872.70 |     4363    2097.15   227 /  422      19055 |      -0.41    30     2  
BCP:  1402 /   923    38 |       2290    1872.70    1872.70 |     4364    2097.15   227 /  422      19057 |      -0.60    30     2  
BCP:  1402 /   923    38 |       2290    1872.70    1872.70 |     4365    2097.15   227 /  422      19059 |      -0.01    30     2  
BCP:  1402 /   923    38 |       2290    1872.70    1872.70 |     4366    2097.15   227 /  422      19061 |      -0.34    30     2  
BCP:  1402 /   923    38 |       2290    1872.70    1872.70 |     4367    2097.15   227 /  422      19063 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1405 /   925    39 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1405 /   925    39 |       2290    1872.70    1872.70 |     4368    2111.38   207 /  405      19054 |     -20.00    29    74  
BCP:  1405 /   925    39 |       2290    1872.70    1872.70 |     4369    2110.89   193 /  393      19033 |      -7.56    30    54  
BCP:  1405 /   925    39 |       2290    1872.70    1872.70 |     4370    2110.89   193 /  393      19087 |     -16.50    30    24  
BCP:  1405 /   925    39 |       2290    1872.70    1872.70 |     4371    2110.89   193 /  393      19111 |     -14.23    30    18  
BCP:  1405 /   925    39 |       2290    1872.70    1872.70 |     4372    2110.89   193 /  393      19115 |      -3.23    30     4  
BCP:  1405 /   925    39 |       2290    1872.70    1872.70 |     4373    2110.89   193 /  393      19119 |      -0.50    30     2  
BCP:  1405 /   925    39 |       2290    1872.70    1872.70 |     4374    2110.89   193 /  393      19121 |     -10.49    30     2  
BCP:  1405 /   925    39 |       2290    1872.70    1872.70 |     4375    2110.89   193 /  393      19123 |      -8.60    30     4  
BCP:  1405 /   925    39 |       2290    1872.70    1872.70 |     4376    2110.89   193 /  393      19127 |     -18.89    30     8  
BCP:  1405 /   925    39 |       2290    1872.70    1872.70 |     4377    2110.89   193 /  393      19135 |      -0.19    30     2  
BCP:  1405 /   925    39 |       2290    1872.70    1872.70 |     4378    2110.89   193 /  393      19137 |      -4.70    30     6  
BCP:  1405 /   925    39 |       2290    1872.70    1872.70 |     4379    2110.89   193 /  393      19143 |      -4.70    30     2  
BCP:  1405 /   925    39 |       2290    1872.70    1872.70 |     4380    2110.89   193 /  393      19145 |      -0.05    30     2  
BCP:  1405 /   925    39 |       2290    1872.70    1872.70 |     4381    2110.89   193 /  393      19147 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1408 /   927    40 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1408 /   927    40 |       2290    1872.70    1872.70 |     4382    2130.14   188 /  389      19141 |     -15.24    26    79  
BCP:  1408 /   927    40 |       2290    1872.70    1872.70 |     4383    2124.41   190 /  391      19072 |     -15.84    28    86  
BCP:  1408 /   927    40 |       2290    1872.70    1872.70 |     4384    2124.26   191 /  392      19158 |      -4.53    30    34  
BCP:  1408 /   927    40 |       2290    1872.70    1872.70 |     4385    2124.23   191 /  392      19192 |      -7.29    30    24  
BCP:  1408 /   927    40 |       2290    1872.70    1872.70 |     4386    2123.99   190 /  391      19216 |     -14.96    30    18  
BCP:  1408 /   927    40 |       2290    1872.70    1872.70 |     4387    2123.99   190 /  391      19234 |      -1.75    30    14  
BCP:  1408 /   927    40 |       2290    1872.70    1872.70 |     4388    2123.77   192 /  393      19248 |     -11.72    30    22  
BCP:  1408 /   927    40 |       2290    1872.70    1872.70 |     4389    2123.68   190 /  391      19256 |      -2.93    30     6  
BCP:  1408 /   927    40 |       2290    1872.70    1872.70 |     4390    2123.68   190 /  391      19262 |      -2.37    30     4  
BCP:  1408 /   927    40 |       2290    1872.70    1872.70 |     4391    2123.68   190 /  391      19266 |      -0.08    30     2  
BCP:  1408 /   927    40 |       2290    1872.70    1872.70 |     4392    2123.68   190 /  391      19268 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1411 /   929    41 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1411 /   929    41 |       2290    1872.70    1872.70 |     4393    2128.75   149 /  356      19268 |     -10.00    30    40  
BCP:  1411 /   929    41 |       2290    1872.70    1872.70 |     4394    2128.75   149 /  356      19275 |     -26.28    30    54  
BCP:  1411 /   929    41 |       2290    1872.70    1872.70 |     4395    2128.75   149 /  356      19329 |     -17.31    30    34  
BCP:  1411 /   929    41 |       2290    1872.70    1872.70 |     4396    2128.75   149 /  356      19363 |     -12.38    30    26  
BCP:  1411 /   929    41 |       2290    1872.70    1872.70 |     4397    2128.75   149 /  356      19389 |     -14.54    30    14  
BCP:  1411 /   929    41 |       2290    1872.70    1872.70 |     4398    2125.18   153 /  359      19403 |     -15.71    30    68  
BCP:  1411 /   929    41 |       2290    1872.70    1872.70 |     4399    2125.18   153 /  359      19458 |      -7.50    30    30  
BCP:  1411 /   929    41 |       2290    1872.70    1872.70 |     4400    2125.18   153 /  359      19488 |     -15.00    30    16  
BCP:  1411 /   929    41 |       2290    1872.70    1872.70 |     4401    2125.18   153 /  359      19504 |     -10.31    30    14  
BCP:  1411 /   929    41 |       2290    1872.70    1872.70 |     4402    2125.18   153 /  359      19518 |      -3.17    30    20  
BCP:  1411 /   929    41 |       2290    1872.70    1872.70 |     4403    2125.18   153 /  359      19538 |      -3.21    30    12  
BCP:  1411 /   929    41 |       2290    1872.70    1872.70 |     4404    2125.18   153 /  359      19550 |      -0.73    30     4  
BCP:  1411 /   929    41 |       2290    1872.70    1872.70 |     4405    2125.18   153 /  359      19554 |      -0.05    30     2  
BCP:  1411 /   929    41 |       2290    1872.70    1872.70 |     4406    2125.18   153 /  359      19556 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1414 /   931    42 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1414 /   931    42 |       2290    1872.70    1872.70 |     4407    2162.82   169 /  377      19548 |     -30.26    29    47  
BCP:  1414 /   931    42 |       2290    1872.70    1872.70 |     4408    2159.75   153 /  361      19185 |     -12.80    26    76  
BCP:  1414 /   931    42 |       2290    1872.70    1872.70 |     4409    2154.26   154 /  362      19221 |     -11.92    30    53  
BCP:  1414 /   931    42 |       2290    1872.70    1872.70 |     4410    2154.26   154 /  362      19274 |      -7.14    30    26  
BCP:  1414 /   931    42 |       2290    1872.70    1872.70 |     4411    2153.75   149 /  357      19300 |     -11.98    30    30  
BCP:  1414 /   931    42 |       2290    1872.70    1872.70 |     4412    2153.75   149 /  357      19330 |      -2.92    30    10  
BCP:  1414 /   931    42 |       2290    1872.70    1872.70 |     4413    2153.75   149 /  357      19340 |      -4.74    30     8  
BCP:  1414 /   931    42 |       2290    1872.70    1872.70 |     4414    2153.75   149 /  357      19348 |      -4.30    30     8  
BCP:  1414 /   931    42 |       2290    1872.70    1872.70 |     4415    2153.75   149 /  357      19356 |      -4.90    30     6  
BCP:  1414 /   931    42 |       2290    1872.70    1872.70 |     4416    2153.75   149 /  357      19362 |      -1.43    30     4  
BCP:  1414 /   931    42 |       2290    1872.70    1872.70 |     4417    2153.75   149 /  357      19366 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1417 /   933    43 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1417 /   933    43 |       2290    1872.70    1872.70 |     4418    2161.79   151 /  363      19357 |      -9.93    27    47  
BCP:  1417 /   933    43 |       2290    1872.70    1872.70 |     4419    2161.79   151 /  363      19368 |     -10.26    30    38  
BCP:  1417 /   933    43 |       2290    1872.70    1872.70 |     4420    2161.79   151 /  363      19406 |      -8.76    30    14  
BCP:  1417 /   933    43 |       2290    1872.70    1872.70 |     4421    2161.79   151 /  363      19420 |      -6.18    30     6  
BCP:  1417 /   933    43 |       2290    1872.70    1872.70 |     4422    2161.79   151 /  363      19426 |      -2.86    30    18  
BCP:  1417 /   933    43 |       2290    1872.70    1872.70 |     4423    2161.79   151 /  363      19444 |      -1.27    30    16  
BCP:  1417 /   933    43 |       2290    1872.70    1872.70 |     4424    2161.79   151 /  363      19460 |      -1.27    30     2  
BCP:  1417 /   933    43 |       2290    1872.70    1872.70 |     4425    2161.79   151 /  363      19462 |      -0.10    30     6  
BCP:  1417 /   933    43 |       2290    1872.70    1872.70 |     4426    2161.79   151 /  363      19468 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1420 /   935    44 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1420 /   935    44 |       2290    1872.70    1872.70 |     4427    2176.53   132 /  349      19463 |     -13.27    30    28  
BCP:  1420 /   935    44 |       2290    1872.70    1872.70 |     4428    2176.53   132 /  349      19277 |     -19.38    30    21  
BCP:  1420 /   935    44 |       2290    1872.70    1872.70 |     4429    2176.53   132 /  349      19283 |      -2.66    30    16  
BCP:  1420 /   935    44 |       2290    1872.70    1872.70 |     4430    2176.53   132 /  349      19299 |     -15.81    30    16  
BCP:  1420 /   935    44 |       2290    1872.70    1872.70 |     4431    2176.53   132 /  349      19315 |      -3.29    30    14  
BCP:  1420 /   935    44 |       2290    1872.70    1872.70 |     4432    2176.53   132 /  349      19329 |      -4.45    30    14  
BCP:  1420 /   935    44 |       2290    1872.70    1872.70 |     4433    2176.53   132 /  349      19343 |      -3.21    30    14  
BCP:  1420 /   935    44 |       2290    1872.70    1872.70 |     4434    2176.53   132 /  349      19342 |      -7.25    30     4  
BCP:  1420 /   935    44 |       2290    1872.70    1872.70 |     4435    2176.53   132 /  349      19346 |      -6.12    30     2  
BCP:  1420 /   935    44 |       2290    1872.70    1872.70 |     4436    2176.53   132 /  349      19348 |      -6.12    30     2  
BCP:  1420 /   935    44 |       2290    1872.70    1872.70 |     4437    2176.53   132 /  349      19350 |      -0.41    30     6  
BCP:  1420 /   935    44 |       2290    1872.70    1872.70 |     4438    2176.53   132 /  349      19344 |      -1.00    30     4  
BCP:  1420 /   935    44 |       2290    1872.70    1872.70 |     4439    2176.53   132 /  349      19348 |      -1.00    30     2  
BCP:  1420 /   935    44 |       2290    1872.70    1872.70 |     4440    2176.53   132 /  349      19350 |      -0.05    30     2  
BCP:  1420 /   935    44 |       2290    1872.70    1872.70 |     4441    2176.53   132 /  349      19352 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |     4442    2224.46    95 /  319      19349 |     -40.12    22    71  
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |     4443    2219.46    95 /  319      16777 |     -20.08    30    87  
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |     4444    2219.46    95 /  319      16813 |     -30.00    22    54  
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |     4445    2219.46    95 /  319      16835 |     -32.00    30    64  
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |     4446    2219.46    95 /  319      16711 |     -13.60    30    31  
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |     4447    2219.46    95 /  319      16685 |     -11.57    30    34  
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |     4448    2219.46    95 /  319      16701 |     -20.00    30    14  
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |     4449    2210.89   118 /  339      16715 |     -10.80    30    20  
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |     4450    2210.89   118 /  339      16735 |     -14.13    30    22  
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |     4451    2210.89   118 /  339      16757 |     -16.44    30    12  
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |     4452    2210.89   118 /  339      16769 |     -13.87    30    14  
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |     4453    2210.54   109 /  330      16783 |      -5.37    30    18  
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |     4454    2210.54   109 /  330      16801 |      -1.61    30     6  
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |     4455    2210.54   109 /  330      16807 |      -2.33    30     4  
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |     4456    2210.54   109 /  330      16811 |      -6.50    30     2  
BCP:  1423 /   937    45 |       2290    1872.70    1872.70 |     4457    2210.54   109 /  330      16813 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |     4458    2244.69   134 /  357      16806 |     -15.00    30    60  
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |     4459    2244.66   133 /  356      14036 |     -10.00    30    34  
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |     4460    2244.66   133 /  356      13854 |     -10.70    30    16  
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |     4461    2244.66   133 /  356      13834 |     -15.00    30    20  
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |     4462    2244.66   133 /  356      13799 |     -10.00    30    18  
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |     4463    2241.32   126 /  349      13785 |     -37.00    30    23  
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |     4464    2241.32   126 /  349      13664 |      -4.00    30    18  
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |     4465    2241.32   126 /  349      13629 |      -4.00    30     4  
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |     4466    2241.32   126 /  349      13633 |      -1.70    30     2  
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |     4467    2241.32   126 /  349      13635 |      -4.00    30     2  
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |     4468    2241.32   126 /  349      13637 |      -4.00    30     2  
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |     4469    2240.54   120 /  343      13639 |      -1.77    30     4  
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |     4470    2240.54   120 /  343      13643 |      -0.07    30     2  
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |     4471    2240.54   120 /  343      13645 |      -0.07    30     4  
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |     4472    2240.54   120 /  343      13649 |      -0.11    30     2  
BCP:  1426 /   939    46 |       2290    1872.70    1872.70 |     4473    2240.54   120 /  343      13651 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1429 /   941    47 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1429 /   941    47 |       2290    1872.70    1872.70 |     4474    2244.02   140 /  365      13651 |     -15.00    30    53  
BCP:  1429 /   941    47 |       2290    1872.70    1872.70 |     4475    2244.02   140 /  365      13142 |      -8.11    30    30  
BCP:  1429 /   941    47 |       2290    1872.70    1872.70 |     4476    2243.96   142 /  367      13076 |      -5.92    30    24  
BCP:  1429 /   941    47 |       2290    1872.70    1872.70 |     4477    2243.64   136 /  361      13071 |     -10.00    30    20  
BCP:  1429 /   941    47 |       2290    1872.70    1872.70 |     4478    2242.65   114 /  340      13067 |      -2.93    30     6  
BCP:  1429 /   941    47 |       2290    1872.70    1872.70 |     4479    2242.65   114 /  340      13061 |      -7.78    30     4  
BCP:  1429 /   941    47 |       2290    1872.70    1872.70 |     4480    2242.65   114 /  340      13065 |      -1.86    30     4  
BCP:  1429 /   941    47 |       2290    1872.70    1872.70 |     4481    2242.65   114 /  340      13057 |      -5.45    30     4  
BCP:  1429 /   941    47 |       2290    1872.70    1872.70 |     4482    2242.65   114 /  340      13061 |      -5.42    30     4  
BCP:  1429 /   941    47 |       2290    1872.70    1872.70 |     4483    2242.65   114 /  340      13065 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1432 /   943    48 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1432 /   943    48 |       2290    1872.70    1872.70 |     4484    2245.83    91 /  320      13057 |      -8.12    30    39  
BCP:  1432 /   943    48 |       2290    1872.70    1872.70 |     4485    2245.83    91 /  320      12668 |     -10.00    30    15  
BCP:  1432 /   943    48 |       2290    1872.70    1872.70 |     4486    2245.83    91 /  320      12566 |      -9.79    30    16  
BCP:  1432 /   943    48 |       2290    1872.70    1872.70 |     4487    2245.83    91 /  320      12553 |      -9.89    30    10  
BCP:  1432 /   943    48 |       2290    1872.70    1872.70 |     4488    2245.05    99 /  327      12563 |      -2.16    30    14  
BCP:  1432 /   943    48 |       2290    1872.70    1872.70 |     4489    2245.05    99 /  327      12520 |      -1.17    30     6  
BCP:  1432 /   943    48 |       2290    1872.70    1872.70 |     4490    2245.05    99 /  327      12526 |      -2.67    30     2  
BCP:  1432 /   943    48 |       2290    1872.70    1872.70 |     4491    2245.05    99 /  327      12528 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1435 /   945    49 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1435 /   945    49 |       2290    1872.70    1872.70 |     4492    2298.75    48 /  295      12524 |     -27.27    30    41  
BCP:  1435 /   945    49 |       2290    1872.70    1872.70 |     4493    2298.75    48 /  295      12565 |     -30.00    30    40  
BCP:  1435 /   945    49 |       2290    1872.70    1872.70 |     4494    2298.75    48 /  295      12605 |     -17.32    30    44  
BCP:  1435 /   945    49 |       2290    1872.70    1872.70 |     4495    2298.75    48 /  295      12649 |      -6.43    30    25  
BCP:  1435 /   945    49 |       2290    1872.70    1872.70 |     4496    2298.75    48 /  295      12674 |      -6.70    30    14  
BCP:  1435 /   945    49 |       2290    1872.70    1872.70 |     4497    2298.75    48 /  295      12688 |     -15.00    30     8  
BCP:  1435 /   945    49 |       2290    1872.70    1872.70 |     4498    2298.75    48 /  295      12696 |      -1.34    30     8  
BCP:  1435 /   945    49 |       2290    1872.70    1872.70 |     4499    2298.75    48 /  295      12704 |      -1.95    30     4  
BCP:  1435 /   945    49 |       2290    1872.70    1872.70 |     4500    2298.75    48 /  295      12708 |      -0.07    30     2  
BCP:  1435 /   945    49 |       2290    1872.70    1872.70 |     4501    2298.75    48 /  295      12710 |     -23.10    30     8  
BCP:  1435 /   945    49 |       2290    1872.70    1872.70 |     4502    2298.75    48 /  295      12718 |      -3.20    30    12  
BCP:  1435 /   945    49 |       2290    1872.70    1872.70 |     4503    2298.75    48 /  295      12730 |      -3.31    30     2  
BCP:  1435 /   945    49 |       2290    1872.70    1872.70 |     4504    2298.75    48 /  295      12732 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   521 /   944    18 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   521 /   944    18 |       2290    1872.70    1872.70 |     4505    1917.62   561 /  673      14254 |    -110.95    20   131  
BCP:   521 /   944    18 |       2290    1872.70    1872.70 |     4506    1912.08   572 /  684      14304 |     -66.25    23    76  
BCP:   521 /   944    18 |       2290    1872.70    1872.70 |     4507    1912.08   572 /  684      14380 |     -30.00    30    62  
BCP:   521 /   944    18 |       2290    1872.70    1872.70 |     4508    1912.08   572 /  684      14442 |     -20.00    30    32  
BCP:   521 /   944    18 |       2290    1872.70    1872.70 |     4509    1912.08   572 /  684      14474 |     -10.00    30    24  
BCP:   521 /   944    18 |       2290    1872.70    1872.70 |     4510    1912.08   572 /  684      14498 |     -10.00    30    18  
BCP:   521 /   944    18 |       2290    1872.70    1872.70 |     4511    1912.08   572 /  684      14516 |      -1.43    30    13  
BCP:   521 /   944    18 |       2290    1872.70    1872.70 |     4512    1912.08   572 /  684      14529 |      -1.43    30     4  
BCP:   521 /   944    18 |       2290    1872.70    1872.70 |     4513    1912.08   572 /  684      14533 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1438 /   946    19 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1438 /   946    19 |       2290    1872.70    1872.70 |     4514    1924.33   524 /  641      14533 |      -7.43    18   269  
BCP:  1438 /   946    19 |       2290    1872.70    1872.70 |     4515    1923.94   519 /  636      14790 |      -5.70    25    96  
BCP:  1438 /   946    19 |       2290    1872.70    1872.70 |     4516    1923.86   520 /  637      14886 |      -5.39    30    48  
BCP:  1438 /   946    19 |       2290    1872.70    1872.70 |     4517    1923.53   506 /  623      14934 |      -4.15    30    28  
BCP:  1438 /   946    19 |       2290    1872.70    1872.70 |     4518    1923.38   513 /  629      14962 |      -3.19    30    10  
BCP:  1438 /   946    19 |       2290    1872.70    1872.70 |     4519    1923.38   512 /  629      14972 |      -0.90    30    20  
BCP:  1438 /   946    19 |       2290    1872.70    1872.70 |     4520    1923.38   512 /  629      14992 |      -0.05    30     8  
BCP:  1438 /   946    19 |       2290    1872.70    1872.70 |     4521    1923.38   510 /  627      15000 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1441 /   948    20 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1441 /   948    20 |       2290    1872.70    1872.70 |     4522    1923.70   510 /  632      15000 |      -5.62    30    16  
BCP:  1441 /   948    20 |       2290    1872.70    1872.70 |     4523    1923.69   508 /  629      15016 |      -2.15    22   104  
BCP:  1441 /   948    20 |       2290    1872.70    1872.70 |     4524    1923.69   507 /  628      15120 |      -2.00    30     8  
BCP:  1441 /   948    20 |       2290    1872.70    1872.70 |     4525    1923.69   507 /  628      15128 |      -2.21    30     4  
BCP:  1441 /   948    20 |       2290    1872.70    1872.70 |     4526    1923.69   507 /  628      15132 |      -1.09    30     2  
BCP:  1441 /   948    20 |       2290    1872.70    1872.70 |     4527    1923.69   507 /  628      15134 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1444 /   950    21 |       2290    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1444 /   950    21 |       2290    1872.70    1872.70 |     4528    1950.67   503 /  628      15134 |     -60.75    21   208  
BCP:  1444 /   950    21 |       2290    1872.70    1872.70 |     4529    1947.06   504 /  629      15301 |     -81.86    30   144  
BCP:  1444 /   950    21 |       2290    1872.70    1872.70 |     4530    1944.06   495 /  620      15445 |     -20.98    30    66  
BCP:  1444 /   950    21 |       2290    1872.70    1872.70 |     4531    1943.77   497 /  622      15511 |      -2.99    30    36  
BCP:  1444 /   950    21 |       2290    1872.70    1872.70 |     4532    1943.43   501 /  626      15547 |      -5.67    30    34  
BCP:  1444 /   950    21 |       2290    1872.70    1872.70 |     4533    1943.40   502 /  627      15581 |      -5.00    30    20  
BCP:  1444 /   950    21 |       2290    1872.70    1872.70 |     4534    1943.40   502 /  627      15601 |      -5.86    30    12  
BCP:  1444 /   950    21 |       2290    1872.70    1872.70 |     4535    1942.95   501 /  626      15613 |      -6.93    30    19  
BCP:  1444 /   950    21 |       2290    1872.70    1872.70 |     4536    1942.95   501 /  626      15632 |      -2.13    30     2  
BCP:  1444 /   950    21 |       2290    1872.70    1872.70 |     4537    1942.95   501 /  626      15634 |      -2.13    30     6  
BCP:  1444 /   950    21 |       2290    1872.70    1872.70 |     4538    1942.90   503 /  628      15640 |      -1.76    30     8  
BCP:  1444 /   950    21 |       2290    1872.70    1872.70 |     4539    1942.69   499 /  624      15648 |      -1.32    30     4  
