Reading datasets/n050w4/Sc-n050w4.txt
Reading datasets/n050w4/WD-n050w4-7.txt
Demand created
Reading datasets/n050w4/WD-n050w4-2.txt
Demand created
Reading datasets/n050w4/WD-n050w4-7.txt
Demand created
Reading datasets/n050w4/WD-n050w4-2.txt
Demand created
Reading datasets/n050w4/H0-n050w4-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   697 /   446    54 |       1680    1032.82    1032.82 |     3537    1682.50    26 /  229       1272 |     -13.75    50     8  
BCP:   697 /   446    54 |       1680    1032.82    1032.82 |     3538    1682.50    26 /  229       1280 |     -27.50    50    10  
BCP:   697 /   446    54 |       1680    1032.82    1032.82 |     3539    1682.50    26 /  229       1290 |     -13.75    50     2  
BCP:   697 /   446    54 |       1680    1032.82    1032.82 |     3540    1682.50    26 /  229       1292 |     -15.00    50     2  
BCP:   697 /   446    54 |       1680    1032.82    1032.82 |     3541    1682.50    26 /  229       1294 |     -20.00    50     6  
BCP:   697 /   446    54 |       1680    1032.82    1032.82 |     3542    1682.50    26 /  229       1300 |     -12.86    50     2  
BCP:   697 /   446    54 |       1680    1032.82    1032.82 |     3543    1682.50    26 /  229       1302 |      -6.25    50     2  
BCP:   697 /   446    54 |       1680    1032.82    1032.82 |     3544    1682.50    26 /  229       1304 |     -10.00    50     6  
BCP:   697 /   446    54 |       1680    1032.82    1032.82 |     3545    1682.50    26 /  229       1310 |      -3.75    50     2  
BCP:   697 /   446    54 |       1680    1032.82    1032.82 |     3546    1682.50    26 /  229       1312 |     -10.00    50     2  
BCP:   697 /   446    54 |       1680    1032.82    1032.82 |     3547    1682.50    26 /  229       1314 |     -13.75    50     2  
BCP:   697 /   446    54 |       1680    1032.82    1032.82 |     3548    1677.50    24 /  228       1316 |      -4.33    50     6  
BCP:   697 /   446    54 |       1680    1032.82    1032.82 |     3549    1677.50    24 /  228       1194 |      -3.33    50     4  
BCP:   697 /   446    54 |       1680    1032.82    1032.82 |     3550    1677.50    24 /  228       1198 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3551    1682.50    21 /  227       1195 |    -155.00    34   183  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3552    1682.50    21 /  227       1378 |    -105.50    42   146  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3553    1682.50    21 /  227       1524 |    -117.50    42    99  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3554    1682.50    21 /  227       1623 |     -60.00    50   115  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3555    1682.50    21 /  227       1738 |     -27.50    35    70  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3556    1682.50    21 /  227       1808 |     -41.88    49    79  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3557    1682.50    21 /  227       1887 |     -30.00    50    48  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3558    1682.50    21 /  227       1935 |     -36.67    50    34  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3559    1682.50    21 /  227       1969 |     -30.00    50    28  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3560    1682.50    21 /  227       1997 |     -34.24    50    49  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3561    1682.50    21 /  227       2046 |     -30.00    50    30  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3562    1682.50    21 /  227       2076 |     -42.50    50    32  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3563    1682.50    21 /  227       2108 |     -10.00    50    20  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3564    1682.50    21 /  227       2128 |     -45.00    50    22  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3565    1682.50    21 /  227       2150 |     -15.00    50    14  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3566    1682.50    21 /  227       2164 |      -2.50    50     8  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3567    1682.50    21 /  227       2172 |     -25.00    50    10  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3568    1682.50    21 /  227       2182 |     -10.00    50     8  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3569    1682.50    21 /  227       2190 |     -10.00    50     6  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3570    1682.50    21 /  227       2196 |     -15.00    50     4  
BCP:   698 /   445    54 |       1680    1032.82    1032.82 |     3571    1682.50    21 /  227       2200 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3572    1682.50    29 /  231       1195 |    -127.50    37   158  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3573    1682.50    29 /  231       1353 |    -116.97    46   165  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3574    1682.50    29 /  231       1518 |     -78.89    44   112  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3575    1682.50    29 /  231       1630 |    -142.72    46   117  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3576    1682.50    29 /  231       1747 |     -30.00    50    51  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3577    1682.50    29 /  231       1798 |     -30.00    50    56  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3578    1682.50    29 /  231       1854 |     -35.00    50    59  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3579    1682.50    29 /  231       1913 |     -15.00    50    42  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3580    1682.50    29 /  231       1955 |     -17.50    50    31  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3581    1682.50    29 /  231       1986 |     -70.00    50    32  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3582    1682.50    29 /  231       2018 |     -40.00    50    21  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3583    1682.50    29 /  231       2039 |     -50.00    50    24  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3584    1682.50    29 /  231       2063 |     -30.00    50    20  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3585    1682.50    29 /  231       2083 |     -15.00    50    30  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3586    1682.50    29 /  231       2113 |     -20.00    50    28  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3587    1682.50    29 /  231       2141 |     -40.00    50    20  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3588    1682.50    29 /  231       2161 |     -17.00    50    10  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3589    1682.50    29 /  231       2171 |     -30.00    50    12  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3590    1682.50    29 /  231       2183 |     -10.50    50    20  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3591    1682.50    29 /  231       2203 |     -10.67    50    18  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3592    1682.50    29 /  231       2221 |      -1.59    50    12  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3593    1682.50    29 /  231       2233 |     -30.00    50     8  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3594    1682.50    29 /  231       2241 |      -9.77    50     6  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3595    1682.50    29 /  231       2247 |      -3.27    50     6  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3596    1682.50    29 /  231       2253 |     -12.98    50     2  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3597    1682.50    29 /  231       2255 |     -45.00    50     8  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3598    1682.50    29 /  231       2263 |      -6.11    50     2  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3599    1682.50    29 /  231       2265 |      -7.50    50     4  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3600    1682.50    29 /  231       2269 |     -16.33    50    18  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3601    1682.50    29 /  231       2287 |     -26.92    50    18  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3602    1682.50    29 /  231       2305 |      -5.00    50    10  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3603    1682.50    29 /  231       2315 |      -6.67    50     4  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3604    1682.50    29 /  231       2319 |      -1.67    50     2  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3605    1682.50    29 /  231       2321 |      -0.37    50     4  
BCP:   699 /   444    54 |       1680    1032.82    1032.82 |     3606    1682.50    29 /  231       2325 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |     3607    1630.00    55 /  244      12827 |     -20.00    50    33  
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |     3608    1630.00    55 /  244       8060 |     -26.43    50    20  
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |     3609    1630.00    55 /  244       7997 |     -22.14    50    26  
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |     3610    1627.50    55 /  244       7993 |     -13.73    50    14  
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |     3611    1627.50    55 /  244       8007 |     -21.25    50    14  
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |     3612    1627.50    55 /  244       8021 |     -30.00    50    12  
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |     3613    1612.50    55 /  244       8020 |      -5.00    50    18  
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |     3614    1612.50    55 /  244       8038 |     -13.35    50    10  
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |     3615    1612.50    55 /  244       8048 |      -1.75    50     6  
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |     3616    1612.50    55 /  244       8054 |      -0.49    50     4  
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |     3617    1612.50    55 /  244       8058 |      -0.96    50     4  
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |     3618    1612.50    55 /  244       8062 |     -28.75    50     6  
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |     3619    1612.50    55 /  244       8068 |      -8.05    50     4  
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |     3620    1612.50    55 /  244       8072 |      -0.81    50     2  
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |     3621    1612.50    55 /  244       8074 |      -0.61    50     2  
BCP:   384 /   443    50 |       1680    1032.82    1032.82 |     3622    1612.50    55 /  244       8076 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   700 /   445    51 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   700 /   445    51 |       1680    1032.82    1032.82 |     3623    1612.50    35 /  233       8072 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   703 /   447    52 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   703 /   447    52 |       1680    1032.82    1032.82 |     3624    1627.50    35 /  233       8072 |      -5.00    50     8  
BCP:   703 /   447    52 |       1680    1032.82    1032.82 |     3625    1627.50    35 /  233       7867 |     -10.00    50     6  
BCP:   703 /   447    52 |       1680    1032.82    1032.82 |     3626    1627.50    35 /  233       7873 |      -3.53    50     4  
BCP:   703 /   447    52 |       1680    1032.82    1032.82 |     3627    1627.50    35 /  233       7877 |      -3.53    50     2  
BCP:   703 /   447    52 |       1680    1032.82    1032.82 |     3628    1627.50    35 /  233       7879 |      -3.53    50     4  
BCP:   703 /   447    52 |       1680    1032.82    1032.82 |     3629    1627.50    35 /  233       7883 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   706 /   449    53 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   706 /   449    53 |       1680    1032.82    1032.82 |     3630    1652.50    35 /  234       7873 |     -15.00    50     6  
BCP:   706 /   449    53 |       1680    1032.82    1032.82 |     3631    1652.50    35 /  234       4875 |      -5.12    50     2  
BCP:   706 /   449    53 |       1680    1032.82    1032.82 |     3632    1652.50    35 /  234       4861 |      -0.04    50     2  
BCP:   706 /   449    53 |       1680    1032.82    1032.82 |     3633    1652.50    35 /  234       4863 |      -4.96    50     2  
BCP:   706 /   449    53 |       1680    1032.82    1032.82 |     3634    1652.50    35 /  234       4865 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   709 /   451    54 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   709 /   451    54 |       1680    1032.82    1032.82 |     3635    1660.00    33 /  233       4861 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   712 /   453    55 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   712 /   453    55 |       1680    1032.82    1032.82 |     3636    1660.00    31 /  232       3659 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3637    1715.00     8 /  220       3659 |     -26.00    50     9  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3638    1715.00     8 /  220       3668 |     -10.00    50    14  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3639    1715.00     8 /  220       3682 |      -5.00    50     6  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3640    1715.00     8 /  220       3688 |      -3.32    50     8  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3641    1715.00     8 /  220       3696 |      -3.54    50     8  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3642    1715.00     8 /  220       3704 |     -13.26    50     6  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3643    1715.00     8 /  220       3710 |     -12.02    50     6  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3644    1715.00     8 /  220       3716 |      -4.57    50     4  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3645    1715.00     8 /  220       3720 |     -26.85    50     4  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3646    1715.00     8 /  220       3724 |      -8.30    50    14  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3647    1715.00     8 /  220       3738 |     -10.00    50     6  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3648    1715.00     8 /  220       3744 |     -15.00    50    14  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3649    1715.00     8 /  220       3758 |      -5.00    50     2  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3650    1715.00     8 /  220       3760 |     -10.00    50     2  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3651    1715.00     8 /  220       3762 |     -15.00    50     6  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3652    1715.00     8 /  220       3768 |     -20.00    50     8  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3653    1715.00     8 /  220       3776 |      -8.52    50     4  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3654    1715.00     8 /  220       3780 |      -6.25    50     4  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3655    1715.00     8 /  220       3784 |      -1.93    50     2  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3656    1715.00     8 /  220       3786 |      -5.00    50     2  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3657    1715.00     8 /  220       3788 |      -8.52    50     2  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3658    1715.00     8 /  220       3790 |      -0.49    50     2  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3659    1715.00     8 /  220       3792 |     -10.68    50     4  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3660    1715.00     8 /  220       3796 |      -0.57    50     2  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3661    1715.00     8 /  220       3798 |     -35.00    50     8  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3662    1715.00     8 /  220       3806 |     -30.00    50     2  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3663    1715.00     8 /  220       3808 |      -1.96    50     2  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3664    1715.00     8 /  220       3810 |     -31.61    50     6  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3665    1705.00    30 /  232       3816 |     -13.47    50    18  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3666    1705.00    30 /  232       3834 |      -3.84    50     4  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3667    1705.00    30 /  232       3838 |      -4.10    50     6  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3668    1705.00    30 /  232       3844 |      -5.79    50     4  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3669    1705.00    30 /  232       3848 |      -4.12    50     4  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3670    1705.00    30 /  232       3852 |     -10.00    50     4  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3671    1705.00    30 /  232       3856 |      -3.96    50     6  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3672    1705.00    30 /  232       3862 |      -0.77    50     2  
BCP:   715 /   455    56 |       1680    1032.82    1032.82 |     3673    1705.00    30 /  232       3864 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   701 /   454    51 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   701 /   454    51 |       1680    1032.82    1032.82 |     3674    1632.50    34 /  233       8072 |     -15.00    50    42  
BCP:   701 /   454    51 |       1680    1032.82    1032.82 |     3675    1632.50    34 /  233       7612 |     -16.14    50    54  
BCP:   701 /   454    51 |       1680    1032.82    1032.82 |     3676    1632.50    34 /  233       7618 |      -6.75    50    18  
BCP:   701 /   454    51 |       1680    1032.82    1032.82 |     3677    1632.50    34 /  233       7617 |     -15.00    50     8  
BCP:   701 /   454    51 |       1680    1032.82    1032.82 |     3678    1632.50    34 /  233       7625 |      -5.00    50     4  
BCP:   701 /   454    51 |       1680    1032.82    1032.82 |     3679    1632.50    34 /  233       7615 |      -2.50    50     8  
BCP:   701 /   454    51 |       1680    1032.82    1032.82 |     3680    1632.50    34 /  233       7575 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3681    1700.00     8 /  221       7565 |     -14.44    50    24  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3682    1700.00     8 /  221       7589 |     -13.08    50    22  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3683    1700.00     8 /  221       7611 |     -15.00    50    26  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3684    1700.00     8 /  221       7637 |     -35.00    50    30  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3685    1700.00     8 /  221       7667 |     -15.00    50    26  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3686    1700.00     8 /  221       7693 |     -15.00    50    10  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3687    1700.00     8 /  221       7703 |     -12.14    50    12  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3688    1700.00     8 /  221       7715 |     -16.25    50    10  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3689    1692.50    33 /  233       7725 |     -15.00    50    14  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3690    1692.50    33 /  233       7739 |     -30.00    50    14  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3691    1692.50    33 /  233       7753 |     -30.00    50     8  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3692    1677.50    33 /  233       7761 |     -11.25    50    12  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3693    1677.50    33 /  233       1837 |      -2.67    50     6  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3694    1677.50    33 /  233       1703 |      -1.51    50     4  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3695    1677.50    33 /  233       1707 |      -1.51    50     2  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3696    1677.50    33 /  233       1709 |     -22.17    50     2  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3697    1677.50    33 /  233       1711 |     -21.11    50     6  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3698    1677.50    33 /  233       1717 |      -4.43    50    23  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3699    1677.50    33 /  233       1671 |      -2.50    50    10  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3700    1677.50    33 /  233       1627 |      -2.30    50    10  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3701    1677.50    33 /  233       1637 |      -1.21    50     6  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3702    1677.50    33 /  233       1643 |      -4.60    50     6  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3703    1677.50    33 /  233       1649 |      -4.60    50    10  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3704    1677.50    33 /  233       1659 |      -0.87    50     8  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3705    1677.50    33 /  233       1655 |      -0.86    50     4  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3706    1677.50    33 /  233       1659 |      -0.55    50     2  
BCP:   718 /   456    52 |       1680    1032.82    1032.82 |     3707    1677.50    33 /  233       1661 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3708    1680.00    31 /  232       3659 |     -40.00    36    49  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3709    1680.00    31 /  232       3708 |     -94.94    50    77  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3710    1680.00    31 /  232       3785 |     -50.00    50    53  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3711    1680.00    31 /  232       3838 |     -14.24    50    16  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3712    1680.00    31 /  232       3854 |     -14.08    50    22  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3713    1680.00    31 /  232       3876 |     -19.72    50    14  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3714    1680.00    31 /  232       3890 |     -29.28    50    10  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3715    1680.00    31 /  232       3900 |     -15.16    50    10  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3716    1680.00    31 /  232       3910 |     -10.00    50     8  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3717    1680.00    31 /  232       3918 |     -10.00    50     2  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3718    1680.00    31 /  232       3920 |     -10.00    50     2  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3719    1680.00    31 /  232       3922 |     -10.00    50     2  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3720    1680.00    31 /  232       3924 |      -0.27    50     2  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3721    1680.00    31 /  232       3926 |     -30.00    50     6  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3722    1680.00    31 /  232       3932 |     -14.92    50     2  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3723    1680.00    31 /  232       3934 |     -30.00    50     2  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3724    1680.00    31 /  232       3936 |     -10.00    50     2  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3725    1680.00    31 /  232       3938 |      -2.72    50     2  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3726    1680.00    31 /  232       3940 |      -6.19    50     2  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3727    1680.00    31 /  232       3942 |     -20.00    50     4  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3728    1680.00    31 /  232       3946 |     -26.37    50     2  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3729    1680.00    31 /  232       3948 |      -6.37    50     4  
BCP:   713 /   455    55 |       1680    1032.82    1032.82 |     3730    1680.00    31 /  232       3952 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   714 /   454    55 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   714 /   454    55 |       1680    1032.82    1032.82 |     3731    1700.00    25 /  229       3659 |    -104.00    42   103  
BCP:   714 /   454    55 |       1680    1032.82    1032.82 |     3732    1700.00    25 /  229       3762 |     -48.24    50   110  
BCP:   714 /   454    55 |       1680    1032.82    1032.82 |     3733    1700.00    25 /  229       3872 |     -13.32    50    22  
BCP:   714 /   454    55 |       1680    1032.82    1032.82 |     3734    1700.00    25 /  229       3894 |      -4.64    50     8  
BCP:   714 /   454    55 |       1680    1032.82    1032.82 |     3735    1700.00    25 /  229       3902 |     -15.00    50     8  
BCP:   714 /   454    55 |       1680    1032.82    1032.82 |     3736    1700.00    25 /  229       3910 |     -20.00    50     4  
BCP:   714 /   454    55 |       1680    1032.82    1032.82 |     3737    1700.00    25 /  229       3914 |     -30.00    50     9  
BCP:   714 /   454    55 |       1680    1032.82    1032.82 |     3738    1700.00    25 /  229       3923 |      -5.88    50     2  
BCP:   714 /   454    55 |       1680    1032.82    1032.82 |     3739    1700.00    25 /  229       3925 |      -3.38    50     2  
BCP:   714 /   454    55 |       1680    1032.82    1032.82 |     3740    1700.00    25 /  229       3927 |      -7.50    50     2  
BCP:   714 /   454    55 |       1680    1032.82    1032.82 |     3741    1700.00    25 /  229       3929 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   536 /   453    18 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
